time,amplitude,sr,250.0
23.560000,-0.02905569
23.564000,-0.03147700
23.568000,-0.02179177
23.572000,-0.03874092
23.576000,-0.03631961
23.580000,-0.04600484
23.584000,-0.04842615
23.588000,-0.04600484
23.592000,-0.03874092
23.596000,-0.02905569
23.600000,-0.03147700
23.604000,-0.03874092
23.608000,-0.04842615
23.612000,-0.05811138
23.616000,-0.05326877
23.620000,-0.06295400
23.624000,-0.06295400
23.628000,-0.06779661
23.632000,-0.06779661
23.636000,-0.06295400
23.640000,-0.06053269
23.644000,-0.06053269
23.648000,-0.05569007
23.652000,-0.05811138
23.656000,-0.05811138
23.660000,-0.07748184
23.664000,-0.07506053
23.668000,-0.07506053
23.672000,-0.07021792
23.676000,-0.06779661
23.680000,-0.07021792
23.684000,-0.06053269
23.688000,-0.06537530
23.692000,-0.06053269
23.696000,-0.05084746
23.700000,-0.05569007
23.704000,-0.06295400
23.708000,-0.06779661
23.712000,-0.08474576
23.716000,-0.07748184
23.720000,-0.07748184
23.724000,-0.07748184
23.728000,-0.07748184
23.732000,-0.06779661
23.736000,-0.06053269
23.740000,-0.07263923
23.744000,-0.06295400
23.748000,-0.07506053
23.752000,-0.08232446
23.756000,-0.08474576
23.760000,-0.08232446
23.764000,-0.07506053
23.768000,-0.07506053
23.772000,-0.07263923
23.776000,-0.06779661
23.780000,-0.07021792
23.784000,-0.07263923
23.788000,-0.07263923
23.792000,-0.06295400
23.796000,-0.07506053
23.800000,-0.07506053
23.804000,-0.07748184
23.808000,-0.07506053
23.812000,-0.07748184
23.816000,-0.07506053
23.820000,-0.06053269
23.824000,-0.05084746
23.828000,-0.05084746
23.832000,-0.06537530
23.836000,-0.06053269
23.840000,-0.05084746
23.844000,-0.03874092
23.848000,-0.01937046
23.852000,-0.00968523
23.856000,-0.02663438
23.860000,-0.01452785
23.864000,-0.00242131
23.868000,0.00000000
23.872000,0.00968523
23.876000,0.00968523
23.880000,0.00726392
23.884000,0.01452785
23.888000,0.00000000
23.892000,-0.01937046
23.896000,-0.02905569
23.900000,-0.03874092
23.904000,-0.04842615
23.908000,-0.06779661
23.912000,-0.06779661
23.916000,-0.07990315
23.920000,-0.08716707
23.924000,-0.09443099
23.928000,-0.10169492
23.932000,-0.09685230
23.936000,-0.10169492
23.940000,-0.09443099
23.944000,-0.06537530
23.948000,-0.02905569
23.952000,0.00000000
23.956000,0.08232446
23.960000,0.21791768
23.964000,0.39225182
23.968000,0.51815981
23.972000,0.59564165
23.976000,0.61985472
23.980000,0.42130751
23.984000,0.00000000
23.988000,-0.40677966
23.992000,-0.64164649
23.996000,-0.70460048
24.000000,-0.65859564
24.004000,-0.58595642
24.008000,-0.48426150
24.012000,-0.35835351
24.016000,-0.26392252
24.020000,-0.19612591
24.024000,-0.15254237
24.028000,-0.12832930
24.032000,-0.11622276
24.036000,-0.10653753
24.040000,-0.10411622
24.044000,-0.09443099
24.048000,-0.09200969
24.052000,-0.09685230
24.056000,-0.09685230
24.060000,-0.10653753
24.064000,-0.10411622
24.068000,-0.10653753
24.072000,-0.12590799
24.076000,-0.14285714
24.080000,-0.13559322
24.084000,-0.13801453
24.088000,-0.11380145
24.092000,-0.10411622
24.096000,-0.11622276
24.100000,-0.12832930
24.104000,-0.13317191
24.108000,-0.14769976
24.112000,-0.15254237
24.116000,-0.15254237
24.120000,-0.16949153
24.124000,-0.16949153
24.128000,-0.17433414
24.132000,-0.17433414
24.136000,-0.18159806
24.140000,-0.20581114
24.144000,-0.19854722
24.148000,-0.21307506
24.152000,-0.23486683
24.156000,-0.25665860
24.160000,-0.27360775
24.164000,-0.28329298
24.168000,-0.28813559
24.172000,-0.28813559
24.176000,-0.30750605
24.180000,-0.31476998
24.184000,-0.34140436
24.188000,-0.36319613
24.192000,-0.37772397
24.196000,-0.39709443
24.200000,-0.41162228
24.204000,-0.44067797
24.208000,-0.43341404
24.212000,-0.44309927
24.216000,-0.45278450
24.220000,-0.46246973
24.224000,-0.48910412
24.228000,-0.51331719
24.232000,-0.51089588
24.236000,-0.51331719
24.240000,-0.50363196
24.244000,-0.51573850
24.248000,-0.50605327
24.252000,-0.51331719
24.256000,-0.47457627
24.260000,-0.46246973
24.264000,-0.42857143
24.268000,-0.40435835
24.272000,-0.36319613
24.276000,-0.32929782
24.280000,-0.31961259
24.284000,-0.30266344
24.288000,-0.29297821
24.292000,-0.26876513
24.296000,-0.25181598
24.300000,-0.22033898
24.304000,-0.20823245
24.308000,-0.20338983
24.312000,-0.19612591
24.316000,-0.18644068
24.320000,-0.16707022
24.324000,-0.17675545
24.328000,-0.19854722
24.332000,-0.19128329
24.336000,-0.18886199
24.340000,-0.18886199
24.344000,-0.18886199
24.348000,-0.17675545
24.352000,-0.17191283
24.356000,-0.15496368
24.360000,-0.16464891
24.364000,-0.16222760
24.368000,-0.16707022
24.372000,-0.18159806
24.376000,-0.18644068
24.380000,-0.19370460
24.384000,-0.18644068
24.388000,-0.18159806
24.392000,-0.19128329
24.396000,-0.19612591
24.400000,-0.17191283
24.404000,-0.18644068
24.408000,-0.17917676
24.412000,-0.19612591
24.416000,-0.19128329
24.420000,-0.19612591
24.424000,-0.20338983
24.428000,-0.21065375
24.432000,-0.20581114
24.436000,-0.20338983
24.440000,-0.20823245
24.444000,-0.19612591
24.448000,-0.19370460
24.452000,-0.20096852
24.456000,-0.19854722
24.460000,-0.21065375
24.464000,-0.21549637
24.468000,-0.20823245
24.472000,-0.20581114
24.476000,-0.20581114
24.480000,-0.18886199
24.484000,-0.16222760
24.488000,-0.09685230
24.492000,0.04116223
24.496000,0.18886199
24.500000,0.30508475
24.504000,0.39225182
24.508000,0.42615012
24.512000,0.27845036
24.516000,-0.12348668
24.520000,-0.59806295
24.524000,-0.86198547
24.528000,-0.90556901
24.532000,-0.82324455
24.536000,-0.66585956
24.540000,-0.50363196
24.544000,-0.36803874
24.548000,-0.29782082
24.552000,-0.25423729
24.556000,-0.22518160
24.560000,-0.21791768
24.564000,-0.21307506
24.568000,-0.20338983
24.572000,-0.19612591
24.576000,-0.20338983
24.580000,-0.20096852
24.584000,-0.19854722
24.588000,-0.18159806
24.592000,-0.17675545
24.596000,-0.18886199
24.600000,-0.18159806
24.604000,-0.18886199
24.608000,-0.20338983
24.612000,-0.21065375
24.616000,-0.21065375
24.620000,-0.22033898
24.624000,-0.23728814
24.628000,-0.24213075
24.632000,-0.24213075
24.636000,-0.25181598
24.640000,-0.26150121
24.644000,-0.27845036
24.648000,-0.28329298
24.652000,-0.28087167
24.656000,-0.27845036
24.660000,-0.29297821
24.664000,-0.29055690
24.668000,-0.28329298
24.672000,-0.28329298
24.676000,-0.29782082
24.680000,-0.30508475
24.684000,-0.32203390
24.688000,-0.33414044
24.692000,-0.34382567
24.696000,-0.35593220
24.700000,-0.36319613
24.704000,-0.38014528
24.708000,-0.38498789
24.712000,-0.39951574
24.716000,-0.40193705
24.720000,-0.41162228
24.724000,-0.42372881
24.728000,-0.45278450
24.732000,-0.46004843
24.736000,-0.48910412
24.740000,-0.49636804
24.744000,-0.49878935
24.748000,-0.51573850
24.752000,-0.52542373
24.756000,-0.50605327
24.760000,-0.49152542
24.764000,-0.47699758
24.768000,-0.45036320
24.772000,-0.43099274
24.776000,-0.39951574
24.780000,-0.38740920
24.784000,-0.35351090
24.788000,-0.29297821
24.792000,-0.24455206
24.796000,-0.20823245
24.800000,-0.17433414
24.804000,-0.18159806
24.808000,-0.17433414
24.812000,-0.16707022
24.816000,-0.15738499
24.820000,-0.15254237
24.824000,-0.14043584
24.828000,-0.14043584
24.832000,-0.13559322
24.836000,-0.13801453
24.840000,-0.13559322
24.844000,-0.12590799
24.848000,-0.13801453
24.852000,-0.14527845
24.856000,-0.15738499
24.860000,-0.17675545
24.864000,-0.18159806
24.868000,-0.19612591
24.872000,-0.20096852
24.876000,-0.21791768
24.880000,-0.20581114
24.884000,-0.21549637
24.888000,-0.20338983
24.892000,-0.21065375
24.896000,-0.22033898
24.900000,-0.23002421
24.904000,-0.23244552
24.908000,-0.23970944
24.912000,-0.25181598
24.916000,-0.25423729
24.920000,-0.25181598
24.924000,-0.25665860
24.928000,-0.27360775
24.932000,-0.26634383
24.936000,-0.26634383
24.940000,-0.27118644
24.944000,-0.28571429
24.948000,-0.29297821
24.952000,-0.30508475
24.956000,-0.30992736
24.960000,-0.31234867
24.964000,-0.31961259
24.968000,-0.32687651
24.972000,-0.32203390
24.976000,-0.32203390
24.980000,-0.31719128
24.984000,-0.30024213
24.988000,-0.29297821
24.992000,-0.28087167
24.996000,-0.25423729
25.000000,-0.23970944
25.004000,-0.23486683
25.008000,-0.23244552
25.012000,-0.22518160
25.016000,-0.22276029
25.020000,-0.20581114
25.024000,-0.19854722
25.028000,-0.19854722
25.032000,-0.19370460
25.036000,-0.17433414
25.040000,-0.14043584
25.044000,-0.07990315
25.048000,0.03389831
25.052000,0.19612591
25.056000,0.31234867
25.060000,0.38498789
25.064000,0.42372881
25.068000,0.30266344
25.072000,-0.07506053
25.076000,-0.50363196
25.080000,-0.75786925
25.084000,-0.83292978
25.088000,-0.79661017
25.092000,-0.69249395
25.096000,-0.54963680
25.100000,-0.40193705
25.104000,-0.30992736
25.108000,-0.23970944
25.112000,-0.19370460
25.116000,-0.17191283
25.120000,-0.16949153
25.124000,-0.16707022
25.128000,-0.17433414
25.132000,-0.18401937
25.136000,-0.18886199
25.140000,-0.19128329
25.144000,-0.19612591
25.148000,-0.20096852
25.152000,-0.20096852
25.156000,-0.21307506
25.160000,-0.20581114
25.164000,-0.21065375
25.168000,-0.22033898
25.172000,-0.22276029
25.176000,-0.22760291
25.180000,-0.23970944
25.184000,-0.25181598
25.188000,-0.25423729
25.192000,-0.25181598
25.196000,-0.25423729
25.200000,-0.24213075
25.204000,-0.23002421
25.208000,-0.21307506
25.212000,-0.19612591
25.216000,-0.18401937
25.220000,-0.17433414
25.224000,-0.19854722
25.228000,-0.21307506
25.232000,-0.21791768
25.236000,-0.21791768
25.240000,-0.22276029
25.244000,-0.22276029
25.248000,-0.22518160
25.252000,-0.23244552
25.256000,-0.24455206
25.260000,-0.25907990
25.264000,-0.27118644
25.268000,-0.27118644
25.272000,-0.27845036
25.276000,-0.28329298
25.280000,-0.29297821
25.284000,-0.29539952
25.288000,-0.31234867
25.292000,-0.32929782
25.296000,-0.34624697
25.300000,-0.34382567
25.304000,-0.36077482
25.308000,-0.37288136
25.312000,-0.38498789
25.316000,-0.40677966
25.320000,-0.41404358
25.324000,-0.41162228
25.328000,-0.41646489
25.332000,-0.40435835
25.336000,-0.38740920
25.340000,-0.37046005
25.344000,-0.36803874
25.348000,-0.34382567
25.352000,-0.33171913
25.356000,-0.31476998
25.360000,-0.30024213
25.364000,-0.27845036
25.368000,-0.25423729
25.372000,-0.25907990
25.376000,-0.22276029
25.380000,-0.20338983
25.384000,-0.18886199
25.388000,-0.17433414
25.392000,-0.18159806
25.396000,-0.17433414
25.400000,-0.18401937
25.404000,-0.18159806
25.408000,-0.17917676
25.412000,-0.16464891
25.416000,-0.16464891
25.420000,-0.15254237
25.424000,-0.12590799
25.428000,-0.10653753
25.432000,-0.09685230
25.436000,-0.08716707
25.440000,-0.10169492
25.444000,-0.10653753
25.448000,-0.11380145
25.452000,-0.12590799
25.456000,-0.12590799
25.460000,-0.12348668
25.464000,-0.12590799
25.468000,-0.13075061
25.472000,-0.12590799
25.476000,-0.13317191
25.480000,-0.12348668
25.484000,-0.12590799
25.488000,-0.11864407
25.492000,-0.11622276
25.496000,-0.12590799
25.500000,-0.11622276
25.504000,-0.10895884
25.508000,-0.10169492
25.512000,-0.11864407
25.516000,-0.11380145
25.520000,-0.11138015
25.524000,-0.09927361
25.528000,-0.08232446
25.532000,-0.07506053
25.536000,-0.01937046
25.540000,0.05084746
25.544000,0.11380145
25.548000,0.18644068
25.552000,0.26392252
25.556000,0.28813559
25.560000,0.07263923
25.564000,-0.31719128
25.568000,-0.68765133
25.572000,-0.87651332
25.576000,-0.88619855
25.580000,-0.75786925
25.584000,-0.59079903
25.588000,-0.45278450
25.592000,-0.36803874
25.596000,-0.31961259
25.600000,-0.28087167
25.604000,-0.26392252
25.608000,-0.26876513
25.612000,-0.24939467
25.616000,-0.25181598
25.620000,-0.24455206
25.624000,-0.23970944
25.628000,-0.23244552
25.632000,-0.21549637
25.636000,-0.19370460
25.640000,-0.18159806
25.644000,-0.16222760
25.648000,-0.16222760
25.652000,-0.15254237
25.656000,-0.15254237
25.660000,-0.15012107
25.664000,-0.15980630
25.668000,-0.15980630
25.672000,-0.16464891
25.676000,-0.17433414
25.680000,-0.18886199
25.684000,-0.19370460
25.688000,-0.19128329
25.692000,-0.18886199
25.696000,-0.19612591
25.700000,-0.18886199
25.704000,-0.20338983
25.708000,-0.20338983
25.712000,-0.22276029
25.716000,-0.23728814
25.720000,-0.24455206
25.724000,-0.25665860
25.728000,-0.27360775
25.732000,-0.28087167
25.736000,-0.30024213
25.740000,-0.31234867
25.744000,-0.32203390
25.748000,-0.33171913
25.752000,-0.33898305
25.756000,-0.35835351
25.760000,-0.36803874
25.764000,-0.38498789
25.768000,-0.40193705
25.772000,-0.41162228
25.776000,-0.42857143
25.780000,-0.44552058
25.784000,-0.45520581
25.788000,-0.45278450
25.792000,-0.46489104
25.796000,-0.47457627
25.800000,-0.47941889
25.804000,-0.48426150
25.808000,-0.49394673
25.812000,-0.49636804
25.816000,-0.48426150
25.820000,-0.48668281
25.824000,-0.46246973
25.828000,-0.44552058
25.832000,-0.41646489
25.836000,-0.37772397
25.840000,-0.35108959
25.844000,-0.31719128
25.848000,-0.28571429
25.852000,-0.25907990
25.856000,-0.22033898
25.860000,-0.17433414
25.864000,-0.16222760
25.868000,-0.15254237
25.872000,-0.14285714
25.876000,-0.13075061
25.880000,-0.13317191
25.884000,-0.13317191
25.888000,-0.12832930
25.892000,-0.13317191
25.896000,-0.14285714
25.900000,-0.14769976
25.904000,-0.14043584
25.908000,-0.13075061
25.912000,-0.13075061
25.916000,-0.12348668
25.920000,-0.12106538
25.924000,-0.10169492
25.928000,-0.08958838
25.932000,-0.07021792
25.936000,-0.04116223
25.940000,0.01452785
25.944000,0.06537530
25.948000,0.14527845
25.952000,0.25181598
25.956000,0.34140436
25.960000,0.40920097
25.964000,0.46731235
25.968000,0.40435835
25.972000,0.05084746
25.976000,-0.41888620
25.980000,-0.67070218
25.984000,-0.74092010
25.988000,-0.70460048
25.992000,-0.60048426
25.996000,-0.45762712
26.000000,-0.34140436
26.004000,-0.26876513
26.008000,-0.23002421
26.012000,-0.19612591
26.016000,-0.17917676
26.020000,-0.18159806
26.024000,-0.18159806
26.028000,-0.19370460
26.032000,-0.21065375
26.036000,-0.20338983
26.040000,-0.20581114
26.044000,-0.19370460
26.048000,-0.19854722
26.052000,-0.19128329
26.056000,-0.18886199
26.060000,-0.19128329
26.064000,-0.18401937
26.068000,-0.19128329
26.072000,-0.19370460
26.076000,-0.19128329
26.080000,-0.16707022
26.084000,-0.15980630
26.088000,-0.14527845
26.092000,-0.14043584
26.096000,-0.15254237
26.100000,-0.15738499
26.104000,-0.15980630
26.108000,-0.17191283
26.112000,-0.18159806
26.116000,-0.19128329
26.120000,-0.20096852
26.124000,-0.20581114
26.128000,-0.21307506
26.132000,-0.22760291
26.136000,-0.23244552
26.140000,-0.24213075
26.144000,-0.23244552
26.148000,-0.22760291
26.152000,-0.24213075
26.156000,-0.24697337
26.160000,-0.26150121
26.164000,-0.27360775
26.168000,-0.29055690
26.172000,-0.29539952
26.176000,-0.30992736
26.180000,-0.31234867
26.184000,-0.32687651
26.188000,-0.30992736
26.192000,-0.31961259
26.196000,-0.32203390
26.200000,-0.31476998
26.204000,-0.32203390
26.208000,-0.30992736
26.212000,-0.31961259
26.216000,-0.29539952
26.220000,-0.28571429
26.224000,-0.26876513
26.228000,-0.25181598
26.232000,-0.22033898
26.236000,-0.18886199
26.240000,-0.17433414
26.244000,-0.15738499
26.248000,-0.14285714
26.252000,-0.13317191
26.256000,-0.12832930
26.260000,-0.11622276
26.264000,-0.11138015
26.268000,-0.10169492
26.272000,-0.10169492
26.276000,-0.10653753
26.280000,-0.11380145
26.284000,-0.09685230
26.288000,-0.09685230
26.292000,-0.10411622
26.296000,-0.10411622
26.300000,-0.10653753
26.304000,-0.10411622
26.308000,-0.11380145
26.312000,-0.12106538
26.316000,-0.12348668
26.320000,-0.12348668
26.324000,-0.10653753
26.328000,-0.11380145
26.332000,-0.10895884
26.336000,-0.11380145
26.340000,-0.11380145
26.344000,-0.11864407
26.348000,-0.13317191
26.352000,-0.11864407
26.356000,-0.11622276
26.360000,-0.11622276
26.364000,-0.11864407
26.368000,-0.11864407
26.372000,-0.10895884
26.376000,-0.08232446
26.380000,-0.08474576
26.384000,-0.09443099
26.388000,-0.12348668
26.392000,-0.12106538
26.396000,-0.07263923
26.400000,-0.02179177
26.404000,0.04358354
26.408000,0.02905569
26.412000,-0.25181598
26.416000,-0.61743341
26.420000,-0.84745763
26.424000,-0.95883777
26.428000,-0.97336562
26.432000,-0.95399516
26.436000,-0.93946731
26.440000,-0.91767554
26.444000,-0.91041162
26.448000,-0.88619855
26.452000,-0.82808717
26.456000,-0.76029056
26.460000,-0.68038741
26.464000,-0.56658596
26.468000,-0.42857143
26.472000,-0.31961259
26.476000,-0.25907990
26.480000,-0.20338983
26.484000,-0.16464891
26.488000,-0.13075061
26.492000,-0.11380145
26.496000,-0.09685230
26.500000,-0.06779661
26.504000,-0.05811138
26.508000,-0.05569007
26.512000,-0.06295400
26.516000,-0.05811138
26.520000,-0.06295400
26.524000,-0.06537530
26.528000,-0.07990315
26.532000,-0.07506053
26.536000,-0.05811138
26.540000,-0.07021792
26.544000,-0.07263923
26.548000,-0.07263923
26.552000,-0.08232446
26.556000,-0.06537530
26.560000,-0.07021792
26.564000,-0.08474576
26.568000,-0.08716707
26.572000,-0.08232446
26.576000,-0.08958838
26.580000,-0.09685230
26.584000,-0.10653753
26.588000,-0.11138015
26.592000,-0.10653753
26.596000,-0.11622276
26.600000,-0.11380145
26.604000,-0.12106538
26.608000,-0.12590799
26.612000,-0.13317191
26.616000,-0.13075061
26.620000,-0.12590799
26.624000,-0.13559322
26.628000,-0.13317191
26.632000,-0.12590799
26.636000,-0.11622276
26.640000,-0.11622276
26.644000,-0.11380145
26.648000,-0.11138015
26.652000,-0.10169492
26.656000,-0.08958838
26.660000,-0.07506053
26.664000,-0.05811138
26.668000,-0.04600484
26.672000,-0.02905569
26.676000,-0.00968523
26.680000,0.02663438
26.684000,0.04600484
26.688000,0.06779661
26.692000,0.09685230
26.696000,0.09927361
26.700000,0.10169492
26.704000,0.12348668
26.708000,0.13559322
26.712000,0.14527845
26.716000,0.14769976
26.720000,0.15496368
26.724000,0.14769976
26.728000,0.13317191
26.732000,0.10895884
26.736000,0.08716707
26.740000,0.06053269
26.744000,0.03631961
26.748000,0.02179177
26.752000,0.00726392
26.756000,-0.01452785
26.760000,-0.04116223
26.764000,-0.03874092
26.768000,-0.04358354
26.772000,-0.06295400
26.776000,-0.05811138
26.780000,-0.06053269
26.784000,-0.06779661
26.788000,-0.07021792
26.792000,-0.06053269
26.796000,-0.04600484
26.800000,-0.04116223
26.804000,-0.04358354
26.808000,-0.02905569
26.812000,0.03631961
26.816000,0.09685230
26.820000,0.16949153
26.824000,0.17433414
26.828000,-0.07263923
26.832000,-0.50847458
26.836000,-0.81840194
26.840000,-0.94188862
26.844000,-0.94915254
26.848000,-0.93946731
26.852000,-0.90314770
26.856000,-0.88135593
26.860000,-0.88135593
26.864000,-0.86924939
26.868000,-0.80145278
26.872000,-0.72881356
26.876000,-0.65859564
26.880000,-0.54479419
26.884000,-0.40920097
26.888000,-0.29782082
26.892000,-0.21549637
26.896000,-0.15012107
26.900000,-0.08474576
26.904000,-0.06295400
26.908000,-0.05084746
26.912000,-0.05084746
26.916000,-0.05084746
26.920000,-0.03389831
26.924000,-0.02905569
26.928000,-0.02179177
26.932000,-0.00968523
26.936000,-0.01937046
26.940000,-0.00484262
26.944000,0.00000000
26.948000,-0.01210654
26.952000,-0.01210654
26.956000,-0.02663438
26.960000,-0.03147700
26.964000,-0.02663438
26.968000,-0.03389831
26.972000,-0.03147700
26.976000,-0.04842615
26.980000,-0.05811138
26.984000,-0.06295400
26.988000,-0.06779661
26.992000,-0.05811138
26.996000,-0.06295400
27.000000,-0.06779661
27.004000,-0.08474576
27.008000,-0.09200969
27.012000,-0.10653753
27.016000,-0.12348668
27.020000,-0.12348668
27.024000,-0.12832930
27.028000,-0.13559322
27.032000,-0.12832930
27.036000,-0.13075061
27.040000,-0.13075061
27.044000,-0.10895884
27.048000,-0.11622276
27.052000,-0.12106538
27.056000,-0.12590799
27.060000,-0.11380145
27.064000,-0.09927361
27.068000,-0.10169492
27.072000,-0.09443099
27.076000,-0.07506053
27.080000,-0.05084746
27.084000,-0.01210654
27.088000,0.00000000
27.092000,0.00968523
27.096000,0.03874092
27.100000,0.04842615
27.104000,0.06295400
27.108000,0.07506053
27.112000,0.10411622
27.116000,0.10411622
27.120000,0.11380145
27.124000,0.12106538
27.128000,0.11864407
27.132000,0.12348668
27.136000,0.12106538
27.140000,0.11380145
27.144000,0.11138015
27.148000,0.09443099
27.152000,0.06779661
27.156000,0.04116223
27.160000,0.01452785
27.164000,-0.00726392
27.168000,-0.00726392
27.172000,-0.02421308
27.176000,-0.03147700
27.180000,-0.03874092
27.184000,-0.04116223
27.188000,-0.03874092
27.192000,-0.04116223
27.196000,-0.03874092
27.200000,-0.05326877
27.204000,-0.05084746
27.208000,-0.02905569
27.212000,-0.00242131
27.216000,0.04116223
27.220000,0.10895884
27.224000,0.20096852
27.228000,0.29055690
27.232000,0.37046005
27.236000,0.43825666
27.240000,0.51331719
27.244000,0.50363196
27.248000,0.22760291
27.252000,-0.25181598
27.256000,-0.60048426
27.260000,-0.71186441
27.264000,-0.65375303
27.268000,-0.49152542
27.272000,-0.35593220
27.276000,-0.23486683
27.280000,-0.17917676
27.284000,-0.14769976
27.288000,-0.12832930
27.292000,-0.12106538
27.296000,-0.11138015
27.300000,-0.11622276
27.304000,-0.12590799
27.308000,-0.13801453
27.312000,-0.12832930
27.316000,-0.12590799
27.320000,-0.12832930
27.324000,-0.12832930
27.328000,-0.13317191
27.332000,-0.13801453
27.336000,-0.12590799
27.340000,-0.12106538
27.344000,-0.11622276
27.348000,-0.11622276
27.352000,-0.10895884
27.356000,-0.09685230
27.360000,-0.07990315
27.364000,-0.07506053
27.368000,-0.08474576
27.372000,-0.08716707
27.376000,-0.11138015
27.380000,-0.13317191
27.384000,-0.13801453
27.388000,-0.14769976
27.392000,-0.16222760
27.396000,-0.17917676
27.400000,-0.17675545
27.404000,-0.17675545
27.408000,-0.16222760
27.412000,-0.17917676
27.416000,-0.18886199
27.420000,-0.20096852
27.424000,-0.20581114
27.428000,-0.21549637
27.432000,-0.23244552
27.436000,-0.23244552
27.440000,-0.23244552
27.444000,-0.22033898
27.448000,-0.23002421
27.452000,-0.23002421
27.456000,-0.22760291
27.460000,-0.22518160
27.464000,-0.23728814
27.468000,-0.23244552
27.472000,-0.24213075
27.476000,-0.24455206
27.480000,-0.23002421
27.484000,-0.22276029
27.488000,-0.22033898
27.492000,-0.21791768
27.496000,-0.19612591
27.500000,-0.19370460
27.504000,-0.16707022
27.508000,-0.14285714
27.512000,-0.13559322
27.516000,-0.13559322
27.520000,-0.13075061
27.524000,-0.11380145
27.528000,-0.11138015
27.532000,-0.09927361
27.536000,-0.07506053
27.540000,-0.05326877
27.544000,-0.04600484
27.548000,-0.04116223
27.552000,-0.03874092
27.556000,-0.04842615
27.560000,-0.05569007
27.564000,-0.05569007
27.568000,-0.04600484
27.572000,-0.02905569
27.576000,-0.03147700
27.580000,-0.02905569
27.584000,-0.02179177
27.588000,-0.01937046
27.592000,-0.03631961
27.596000,-0.03874092
27.600000,-0.05084746
27.604000,-0.05569007
27.608000,-0.07263923
27.612000,-0.05811138
27.616000,-0.05326877
27.620000,-0.06295400
27.624000,-0.06537530
27.628000,-0.05811138
27.632000,-0.04358354
27.636000,-0.02179177
27.640000,0.01694915
27.644000,0.04116223
27.648000,0.08474576
27.652000,0.16464891
27.656000,0.28087167
27.660000,0.37530266
27.664000,0.43341404
27.668000,0.44794189
27.672000,0.24455206
27.676000,-0.18159806
27.680000,-0.59322034
27.684000,-0.80387409
27.688000,-0.82324455
27.692000,-0.74334140
27.696000,-0.61501211
27.700000,-0.45762712
27.704000,-0.32203390
27.708000,-0.22033898
27.712000,-0.16464891
27.716000,-0.13801453
27.720000,-0.12106538
27.724000,-0.11380145
27.728000,-0.11864407
27.732000,-0.11864407
27.736000,-0.12348668
27.740000,-0.12106538
27.744000,-0.13317191
27.748000,-0.13075061
27.752000,-0.13801453
27.756000,-0.12832930
27.760000,-0.12832930
27.764000,-0.10895884
27.768000,-0.10653753
27.772000,-0.08474576
27.776000,-0.08232446
27.780000,-0.07990315
27.784000,-0.07506053
27.788000,-0.08716707
27.792000,-0.07506053
27.796000,-0.07748184
27.800000,-0.08958838
27.804000,-0.10411622
27.808000,-0.10895884
27.812000,-0.13075061
27.816000,-0.12832930
27.820000,-0.13317191
27.824000,-0.14285714
27.828000,-0.14769976
27.832000,-0.13801453
27.836000,-0.12832930
27.840000,-0.14043584
27.844000,-0.14285714
27.848000,-0.14527845
27.852000,-0.13075061
27.856000,-0.12590799
27.860000,-0.13801453
27.864000,-0.13317191
27.868000,-0.15012107
27.872000,-0.14285714
27.876000,-0.15980630
27.880000,-0.15496368
27.884000,-0.16222760
27.888000,-0.15012107
27.892000,-0.14527845
27.896000,-0.15012107
27.900000,-0.14769976
27.904000,-0.14769976
27.908000,-0.12832930
27.912000,-0.12832930
27.916000,-0.13801453
27.920000,-0.13075061
27.924000,-0.12590799
27.928000,-0.10895884
27.932000,-0.08474576
27.936000,-0.06537530
27.940000,-0.05084746
27.944000,-0.03389831
27.948000,-0.03147700
27.952000,-0.00726392
27.956000,0.00000000
27.960000,0.00484262
27.964000,0.00484262
27.968000,0.00000000
27.972000,0.01937046
27.976000,0.01694915
27.980000,0.02663438
27.984000,0.02905569
27.988000,0.03389831
27.992000,0.03874092
27.996000,0.04600484
28.000000,0.03389831
28.004000,0.01937046
28.008000,0.00000000
28.012000,-0.00484262
28.016000,-0.00242131
28.020000,-0.01452785
28.024000,-0.01210654
28.028000,0.00000000
28.032000,0.02179177
28.036000,0.04600484
28.040000,0.09685230
28.044000,0.17917676
28.048000,0.30024213
28.052000,0.43099274
28.056000,0.45762712
28.060000,0.25181598
28.064000,-0.16949153
28.068000,-0.52784504
28.072000,-0.71912833
28.076000,-0.76755448
28.080000,-0.74818402
28.084000,-0.69007264
28.088000,-0.61743341
28.092000,-0.50605327
28.096000,-0.38014528
28.100000,-0.26150121
28.104000,-0.19370460
28.108000,-0.14769976
28.112000,-0.12106538
28.116000,-0.10169492
28.120000,-0.08958838
28.124000,-0.07506053
28.128000,-0.07748184
28.132000,-0.07748184
28.136000,-0.08958838
28.140000,-0.08474576
28.144000,-0.09200969
28.148000,-0.11622276
28.152000,-0.11380145
28.156000,-0.12590799
28.160000,-0.12106538
28.164000,-0.12106538
28.168000,-0.11864407
28.172000,-0.11622276
28.176000,-0.10653753
28.180000,-0.11380145
28.184000,-0.10653753
28.188000,-0.10411622
28.192000,-0.10169492
28.196000,-0.09927361
28.200000,-0.08958838
28.204000,-0.08958838
28.208000,-0.08958838
28.212000,-0.10895884
28.216000,-0.12348668
28.220000,-0.11622276
28.224000,-0.14285714
28.228000,-0.15254237
28.232000,-0.15496368
28.236000,-0.15012107
28.240000,-0.15496368
28.244000,-0.15496368
28.248000,-0.15738499
28.252000,-0.16222760
28.256000,-0.15012107
28.260000,-0.15012107
